Frame,Time,RightHand_Accel_X,RightHand_Accel_Y,RightHand_Accel_Z,LeftHand_Accel_X,LeftHand_Accel_Y,LeftHand_Accel_Z,Label
36.0,0.600012,-3.346067679427144,-0.6289169263931855,-3.956466596815916,7.023957454101381,3.034225950572245,-0.2729029381570728,0
37.0,0.6166790000000001,-4.585438681656231,0.4001466325084695,-1.424182955366258,5.201489403583096,2.814055042589808,-0.5270544331613395,0
38.0,0.6333460000000001,-4.883872148435415,1.058851142787614,1.1111304059017582,3.777212441246586,2.490199382261517,-1.0554762377698357,0
39.0,0.6500130000000001,-4.432805036159583,0.4691712300716033,2.5640183200472526,2.7831968460275256,2.1206125160218026,-1.8114651006389515,0
40.0,0.66668,-4.064708815838312,-1.2916103628653135,2.3828945227723177,2.124407488839869,1.7367933696150972,-2.593551692917475,0
41.0,0.683347,-4.407396336721966,-3.1094293423738173,0.829695444400228,1.7001494473565133,1.4177648624132928,-3.197305716967981,0
42.0,0.700014,-5.395439936882064,-3.865478540835428,-1.1984716388994778,1.3697238863708117,1.1292819509202188,-3.455893973440584,0
43.0,0.716681,-6.54051872179911,-3.3809718054739166,-2.605271096026524,0.9544942533702442,0.7524707525145533,-3.316843556207368,0
44.0,0.7333480000000001,-7.420945941603817,-2.3436972833112577,-2.6716651633114763,0.3681600901552629,0.341466607710297,-2.9931013729291047,0
45.0,0.7500150000000001,-7.942580287836607,-1.5405189919812172,-1.6007178911386355,-0.2532718479863906,0.1460314895057609,-2.8610026931491,0
46.0,0.7666820000000001,-8.419460430530458,-1.210934706881138,-0.5718038686435605,-0.6004472435217479,0.3100115342167566,-3.0510543965615584,0
47.0,0.7833490000000001,-9.252328679160122,-0.9710758287513328,-0.888217520638616,-0.4232525291895795,0.7129793378926434,-3.292325837317144,0
48.0,0.8000160000000001,-9.966046160987432,-0.3246727707108301,-2.6203727703319046,0.2096075745611014,1.1437272110485508,-3.336005271703661,0
49.0,0.816683,-8.775144683823555,0.6332543972897504,-4.124213823221295,0.8135346612288585,1.446567811119308,-3.3632584840569977,0
50.0,0.83335,-4.256303301124047,1.0339691312848365,-3.406845579079453,0.7046764350380865,1.4530777281001237,-3.692226959122919,0
51.0,0.850017,2.168550122410748,-0.0702165088742119,-0.2461032715074195,-0.5189056393913766,0.9843310819537724,-4.159584373949837,0
52.0,0.866684,6.572462059581779,-2.675900103479509,3.3551487730921874,-2.6075679033637256,0.0665829618673806,-4.130895638397534,0
53.0,0.8833510000000001,6.286022741997579,-5.488297691864994,5.109693621741341,-4.780101079410054,-0.9756202856374216,-3.222323499088078,0
54.0,0.9000180000000001,2.66423213049056,-6.783893751697187,4.504853537743983,-6.245112679988752,-1.7810222126861144,-1.8103287237018335,0
55.0,0.916685,-0.780976454388298,-5.777894572159051,2.601539866919299,-6.6801986415678165,-2.237790703391438,-0.7174014603778105,0
56.0,0.933352,-2.2644053193407383,-3.1624348008421035,0.4055238112096166,-6.336349630829608,-2.415532162116925,-0.4725637334459884,0
57.0,0.950019,-2.494761393419795,-0.3683414679637584,-1.6860002613552645,-5.709290823416566,-2.328924946944225,-0.8811500312672946,0
58.0,0.966686,-2.23157756804166,1.5711729048321514,-3.169129989918795,-5.00834264647712,-1.9317429335126768,-1.236059654960965,0
59.0,0.983353,-1.002732998616424,2.5325017983317943,-3.349350741108039,-3.979932878297715,-1.2649125561180166,-1.0019985211180589,0
60.0,1.00002,1.4417624657786865,3.008650908698649,-2.238631006375873,-2.439291591670894,-0.4325138516560859,-0.4181152756172561,0
61.0,1.016687,4.00986292808248,3.465964928693846,-0.7511175578171432,-0.910252600200984,0.4902049647237917,-0.4051389638125633,0
62.0,1.033354,5.529632680296055,3.8858761321724486,0.3494195069570593,-0.3686472948395272,1.3271353883033183,-1.7028171718869165,0
63.0,1.050021,6.286579850217681,3.863869667756026,1.2133181842066172,-1.165050077181768,1.6727795599083126,-3.946721749495983,0
64.0,1.066688,7.418716089865176,3.2129521962448937,2.357922019091629,-2.3915772907718744,1.1779530419795723,-5.662305616217236,0
65.0,1.083355,9.158553637525316,2.421557823010784,3.7529107170051903,-2.574885752847048,0.0352997126515889,-5.44849211800741,0
66.0,1.100022,10.428141460371576,2.321396131388852,4.822002690907503,-1.12125451203118,-0.9842836055849185,-3.3303884149012086,0
67.0,1.116689,10.178024748384818,3.2506086895251927,5.222062960675827,0.9738297629006236,-1.1144022610616076,-0.7987046758709456,0
68.0,1.133356,8.618912199509715,4.716633348634328,5.250791038928391,2.022828810483865,-0.2417654646832114,0.5790900831819519,0
69.0,1.150023,6.947146898414484,5.945789547954427,5.391818426596109,1.279134878751217,1.02156278384246,0.3846231622818226,0
70.0,1.16669,6.1433073281868005,6.557337657411948,5.765133698206133,-0.4015571925679524,1.95975963020653,-0.8050249596912341,0
71.0,1.183357,6.29545187198115,6.530471079431552,6.282233486791121,-1.3620470604917116,2.50715473289514,-2.315107064602369,0
72.0,1.200024,6.986291134733593,5.711994113336447,7.115557464030241,-0.4337168132939668,3.250990188578164,-3.794993306721639,0
73.0,1.2166910000000002,7.9532879315632,3.852677837436564,8.569277461425104,2.2756813974803176,4.499152744444384,-5.053202660121709,0
74.0,1.2333580000000002,9.057174321030248,1.411552696214391,10.456243207828564,5.505511989439343,5.630930077978485,-5.9989166966940655,0
75.0,1.2500250000000002,9.761803121750525,-0.0197989971971441,12.013365497685212,7.832212836312625,5.946740464361542,-6.905379483674294,0
76.0,1.2666920000000002,9.37175049614773,1.3472779742288996,12.799581313366524,8.76745759320364,6.106764338667325,-8.417793244933192,0
77.0,1.283359,8.481901323224701,6.1694528227245,13.804999449823365,8.967024642456797,8.139038980821757,-10.925525435952668,0
78.0,1.300026,10.104641075201853,14.03531287167252,17.512051567988017,9.60751644493162,14.054297383688676,-14.062130821107289,0
79.0,1.316693,18.47596319958149,24.867415053837213,26.34186355608515,11.86401454220736,25.038395649179108,-17.390235194059763,0
80.0,1.33336,35.7706067739054,39.83605040487146,40.74182521059089,16.885683927216824,41.77386203777424,-21.80347571034701,0
81.0,1.350027,59.91812553891775,60.6899425295364,59.31961918625269,25.956985038981536,64.49038541261662,-29.73574457921578,0
82.0,1.366694,86.48365414895679,88.12528301718186,81.08546782227157,40.60376654745191,92.44039278629758,-43.13717144711119,0
83.0,1.383361,112.93052384550424,120.5309805612778,106.3679995395375,62.397864537266805,124.18463194380126,-60.56490901490359,0
84.0,1.400028,139.83092933544594,154.1381887406862,134.43457787084338,91.97698003709532,158.53044093440334,-76.1637698918762,0
85.0,1.416695,167.0338866880785,184.49713049347517,161.0526897411741,127.82391419568675,194.0776128095628,-82.6803917187266,0
86.0,1.433362,190.33840421265637,208.13179052186305,180.1148388227862,166.7751287851335,227.6360598721581,-77.63802337039081,0
87.0,1.450029,204.5500375683226,223.5920514175789,188.46266254065264,206.37762790752743,254.55698979666948,-67.46728261019746,0
88.0,1.4666960000000002,209.34176229782992,232.03570354161243,188.91375711065197,245.428453993702,271.6720562973001,-63.936772355704136,0
89.0,1.4833630000000002,208.8274102272725,236.922132096796,187.7223144793085,280.5556744525853,279.6782185139244,-74.5557463760795,0
90.0,1.5000300000000002,204.51702820748253,241.9799081940128,188.33284817682727,303.3852803213608,282.5235108241368,-96.4259088505845,0
91.0,1.5166970000000002,191.8851398602206,248.65353611827857,188.0115586381527,303.91044648160005,284.695262639649,-119.70544229667053,0
92.0,1.5333640000000002,165.6714800160109,255.60813867808295,181.1543548015588,277.6013879197362,288.5514279808982,-135.90350719413593,0
93.0,1.5500310000000002,126.22401341723986,260.6213457592319,165.20880944259991,228.14844974121556,293.1338077049453,-142.4711395471069,0
94.0,1.566698,79.02422273183726,262.84317079057723,142.83803958694375,163.27541182273973,295.15476677973567,-141.37701053562245,0
95.0,1.583365,29.99825659435547,263.5545870194826,119.3208840848228,89.71872476365853,291.5752331518746,-135.3733017741111,0
96.0,1.600032,-17.139746889037554,264.6451427189608,98.73736680306055,12.941010105560938,281.5247896612563,-126.18251109771074,0
97.0,1.616699,-60.79513780178349,265.87656639380094,81.92327314177163,-60.61632419756992,265.7617255929219,-115.7535399861902,0
98.0,1.633366,-100.9650554238143,263.6697387495246,66.93886251397929,-123.93343280827622,244.66832710291288,-107.75421897648218,0
99.0,1.650033,-138.11086267897318,252.78310554654507,51.53096514754709,-172.63511102120145,217.30954877754544,-105.85087203178088,0
100.0,1.6667,-171.0051677974911,229.25508513597555,35.628284294692385,-206.77182212980088,182.3668190006765,-109.9426410583732,0
101.0,1.683367,-196.331572915936,192.28358783457315,20.977466438979008,-229.0274384191412,139.4972668642828,-114.91761863469804,0
102.0,1.700034,-211.82405900788245,144.34785289634456,8.048565601953543,-241.84239802932973,89.8771243271433,-113.27128798583786,0
103.0,1.716701,-219.2017495561528,90.26135543649772,-5.363824147872733,-246.5152010060459,36.18501727085011,-98.74740388284783,0
104.0,1.733368,-222.39248434061903,35.81332602689721,-21.634634820065862,-244.0860851608898,-17.56551903776396,-69.04638919144018,0
105.0,1.7500350000000002,-222.60500711044904,-13.78441645978029,-40.96837939803128,-235.81316367931964,-66.56585084380026,-27.33385138596152,0
106.0,1.7667020000000002,-215.5571907059552,-55.22678715702632,-62.80262464604933,-222.3081665041242,-106.3241281446359,19.16711648739265,0
107.0,1.7833690000000002,-193.9027978388083,-87.42577074750781,-87.98521857976249,-202.4461521078628,-134.15579504750886,64.22747109734689,0
108.0,1.8000360000000002,-154.55972936892957,-110.5100332971384,-117.29612297722258,-173.82503605988944,-150.18903429659974,106.35017781765184,0
109.0,1.816703,-106.09728991132415,-124.57361681210443,-147.80533680651706,-135.59696194836542,-156.84964357198777,145.85244952609474,0
110.0,1.83337,-66.18897146815863,-129.73528349007387,-172.94859741397872,-91.99090041154228,-157.27980338394866,179.1961242192245,0
111.0,1.850037,-46.03647054922861,-127.31756180729316,-188.12262011770883,-52.35263191271669,-154.49316782136796,199.8728205548027,0
112.0,1.866704,-38.05981869317826,-120.1564034804758,-195.38406450935747,-25.02080674427969,-151.79345390463095,206.4453910945516,0
113.0,1.883371,-24.55338269971262,-111.67865890370692,-200.9070561560942,-9.158754979290226,-152.61444624033106,207.1498304080045,0
114.0,1.900038,2.802048547236316,-105.67486905068492,-208.94635731236733,6.118493282066735,-158.47532350648714,213.75054446389584,0
115.0,1.916705,37.695339039016645,-106.58277499165636,-220.2418105665944,32.118005168842906,-167.1525109473436,231.36300535579213,0
116.0,1.933372,70.80612757465347,-117.45041001692144,-234.300122831416,70.27601076257764,-174.11562456712244,255.7369382455244,0
117.0,1.950039,99.2663131937134,-136.1687117408121,-249.827925418247,112.34917451275167,-176.24535874130777,279.0431978061939,0
118.0,1.966706,124.94760108038784,-155.16304831077397,-264.0027589416851,148.8402806518749,-173.38370842555918,296.0032600712467,0
119.0,1.983373,149.71828984195668,-166.54010684790822,-274.5888489924667,175.1826392863387,-166.08212396920294,305.6379276948479,0
120.0,2.0000400000000003,174.13537268160297,-167.3875676041019,-282.73651309068725,191.4077736009368,-153.1098648343941,310.5592436690071,0
121.0,2.016707,197.0922233893416,-159.66806704443962,-292.1343147737729,199.0299190307806,-132.28962703516237,315.5004128160829,0
122.0,2.033374,214.59771216221404,-146.3646043162901,-305.8550549207222,199.29766333894395,-103.6557236434526,324.4871035392432,0
123.0,2.050041,220.76556354745856,-129.2653884323452,-324.23039603975053,193.34627340463132,-71.08419365030697,338.0692160181894,0
124.0,2.066708,212.35769732752252,-109.58284260831635,-344.08804854179755,182.67658246351107,-40.376750280781245,353.9197000280837,0
125.0,2.083375,192.3679581315824,-88.56204241073621,-359.9528648511296,168.9921316801616,-15.701664588500146,370.424885766271,0
126.0,2.100042,167.9790174099801,-67.04272526758282,-368.7036565760628,153.79249563865994,2.101791970417232,388.7708173042668,0
127.0,2.116709,145.16242424802428,-45.60563975598621,-374.2722404354563,138.2827319654583,13.942585525028024,411.3762750416393,0
128.0,2.133376,126.07605080147768,-25.553794924312243,-385.7610698770328,123.06634386754808,19.72223783182527,439.34694592415,0
129.0,2.150043,110.466749792026,-8.926675619277361,-409.4829137258481,106.61215486027868,17.766071720322245,471.6542399383747,0
130.0,2.16671,97.0029342994428,2.8580472789375357,-443.7241336767262,83.53346840042755,6.730145512082578,505.8941500967316,0
131.0,2.183377,83.08337472425724,9.837965308764916,-482.1394594825492,46.41754592247819,-13.404256030799282,540.0485363015072,0
132.0,2.200044,65.73230528634076,12.7082365339255,-522.1691167707925,-7.914723554563748,-42.64853076888794,575.1658559022302,0
133.0,2.216711,43.799962205977735,11.437316651419245,-570.4653358245628,-74.06831693380683,-81.21354142095302,617.623184492303,0
134.0,2.233378,18.06813738942102,4.061769312549746,-640.2325004272898,-141.52166877631709,-127.01473404144556,678.3766967475301,0
135.0,2.250045,-12.23010476564853,-14.524372702102657,-740.6965707646339,-202.27884669453263,-175.00932377353186,766.4410236375471,0
136.0,2.266712,-53.25572003431533,-52.25131222576263,-862.0765134256096,-255.51491814032477,-221.59740206491784,874.8472609216451,0
137.0,2.283379,-115.69068794974898,-115.33521717207586,-959.0710202234452,-307.0618527041039,-269.0720087093798,960.812686347964,0
138.0,2.300046,-208.0092602367957,-200.28839059375576,-937.9071914456904,-362.9531437116664,-322.6399347019587,928.5142032999772,0
139.0,2.316713,-329.1199076631024,-287.4709335513246,-664.465637909914,-414.6914971031828,-379.7890258544506,634.8696026091014,0
140.0,2.33338,-464.3634317274168,-342.89266510787206,-26.0001235165912,-424.4936027591243,-420.98413438864895,-47.2859038723002,0
141.0,2.350047,-582.8979887480314,-334.7920821783887,946.2359052650316,-336.6687362953307,-415.0751009871001,-1097.6220238426445,0
142.0,2.366714,-639.334433673034,-260.5963188836795,1982.5230449745247,-128.93816939893907,-343.54719886852683,-2237.9556037237226,0
143.0,2.383381,-590.8768565557209,-158.09913310932893,2662.9869761632226,137.39034026032758,-223.10556148779904,-3011.810472047163,0
144.0,2.400048,-428.1618639442749,-78.87071625371686,2701.783528929749,338.21333098472275,-97.32429272223617,-3084.006467956531,0
145.0,2.4167150000000004,-193.3874714120335,-48.09638256339101,2176.8316957268826,380.4080686855375,-4.075333673209414,-2503.310305886636,0
146.0,2.4333820000000004,37.468494196151326,-56.9027593625939,1449.9821896651663,274.8160490041565,40.99901911393127,-1642.9490919073685,0
147.0,2.4500490000000004,197.71154267539976,-86.68162222160706,863.998383651068,112.01652956870592,34.928708490157106,-889.6956416773737,0
148.0,2.4667160000000004,262.8578378212278,-125.5808371627324,537.0263219342769,-20.97208920571377,-16.415239074271362,-416.5124852862842,0
149.0,2.4833830000000003,249.3760798180005,-165.250977147848,400.8874952137433,-92.66851477139568,-88.16892678411848,-199.2650236939785,0
150.0,2.5000500000000003,188.92430450773105,-198.6609118140579,347.86977710322515,-117.96675336324762,-141.61675723814136,-144.3063251488402,0
151.0,2.5167170000000003,106.89979088856684,-225.21778445274208,316.9621386086241,-124.68393492624271,-151.67811544579664,-167.97212488030289,0
152.0,2.5333840000000003,19.76436449460746,-250.89484863959007,291.40990843845395,-132.0010886726731,-126.48225243288232,-211.40804918107287,0
153.0,2.5500510000000003,-59.1379239546763,-281.31701773340814,266.281897691568,-145.59564717358396,-98.5636228861666,-237.74863828894547,0
154.0,2.5667180000000003,-119.00813506067811,-316.6475830837855,231.2566232169589,-161.22310834322724,-99.33251743550464,-231.29658584932636,0
155.0,2.5833850000000003,-155.7206803104416,-351.7598940548926,174.84162779920842,-171.7133583825397,-138.77614472394353,-194.63310365148288,0
156.0,2.6000520000000003,-172.56247561289433,-379.6150777808677,95.72141711135684,-173.57723139841988,-202.3336796901885,-141.0956259823769,0
157.0,2.616719,-175.74022661745823,-396.0516367804627,6.460893219824444,-168.84892131630824,-263.8863827343592,-85.60814719023061,0
158.0,2.633386,-169.86503827621436,-402.9436471352863,-74.4488404092253,-162.0093680886013,-303.637974397612,-37.51466889219434,0
159.0,2.650053,-157.37657752801087,-406.4844021541784,-135.0869324555826,-157.02776897974786,-317.5913859651346,3.192601870084303,0
160.0,2.66672,-140.44917118621308,-412.6309020375817,-176.81473261161315,-157.19813010960257,-314.05483570437207,44.97434550670636,0
161.0,2.683387,-122.2526928502616,-424.7955374883928,-210.9310536653508,-164.61584113950116,-304.00731628964814,97.64274704423296,0
162.0,2.700054,-107.4304447174348,-443.9991581091522,-249.07917172957525,-177.6830769008252,-294.8481591808687,162.95769175206206,0
163.0,2.716721,-102.4462587103987,-468.3274960966856,-294.55302981838787,-190.5256387252361,-289.8990849705375,232.26887905289647,0
164.0,2.733388,-112.91885093774653,-492.7187735266463,-340.55088226386954,-196.4860673939233,-289.90836888396285,294.6179234233643,0
165.0,2.750055,-136.64323931795985,-511.4214070359628,-376.4645444439943,-191.80187621860404,-294.5660412986236,346.1004526340163,0
166.0,2.766722,-160.9174288262623,-520.3047656315921,-396.3199138921256,-176.20432823999772,-304.66886395583987,389.7808398711789,0
167.0,2.783389,-173.09170666457655,-516.7112290241105,-402.3779347846711,-152.30212678578638,-323.1260051420794,428.313718799108,0
168.0,2.800056,-174.5618705824972,-499.9904928929522,-403.4765330848125,-125.92612848696808,-352.1621215789537,460.2303280579313,0
169.0,2.816723,-178.78479082395475,-472.6296167829612,-411.2010835394924,-106.26123314703244,-388.8541690083082,483.48066560399786,0
170.0,2.83339,-195.10188686861568,-436.33990457195193,-434.1690302802367,-103.73910659848244,-423.9098452202474,499.3752341341944,0
171.0,2.850057,-220.6034306953084,-384.3340783379358,-472.0894631842612,-125.707841148305,-444.6843660114415,511.4894039108658,0
172.0,2.866724,-247.8865798965199,-299.8208608183396,-515.9882318626608,-172.28775625053922,-438.5619490447796,521.3671997210033,0
173.0,2.883391,-272.96511328031454,-165.31001401605562,-555.9438563649529,-235.2044524093555,-393.4653866256781,525.2345164681793,0
174.0,2.900058,-292.50914444479406,24.13557386120316,-587.1431004043336,-300.1775139162317,-297.77540692433195,514.8109661014901,0
175.0,2.916725,-298.77912226087045,253.46694353958569,-607.3946913621324,-351.5163385219133,-144.5802072180176,483.1023277685976,0
176.0,2.9333920000000004,-282.0601587866101,490.8636371813558,-611.9291072352197,-377.3415706702304,60.472576110096185,431.50812553188,0
177.0,2.9500590000000004,-237.0602635579415,699.6504826622102,-593.5098089006099,-373.2014453350442,294.781773328258,372.0235272889033,0
178.0,2.9667260000000004,-164.79100082711193,851.4804861295039,-545.8754209877583,-341.66032630354675,522.702679614059,320.99922963513194,0
179.0,2.9833930000000004,-70.31998223490666,933.506186284133,-465.2229162351581,-288.2908113095375,706.4354330254673,286.00030713780507,0
180.0,3.0000600000000004,36.90274771916565,948.0300837197832,-351.48667330746827,-217.5792361695099,819.2220714515122,255.03369222748572,0
181.0,3.0167270000000004,141.52649382369978,907.756642054575,-211.8997255179097,-131.970282453511,854.2520952591212,202.5149117584809,0
182.0,3.0333940000000004,228.66601253958555,830.0880691078864,-61.6408606983977,-34.13921637168359,824.1850874247566,112.46539878524732,0
183.0,3.0500610000000004,295.27476526497804,732.2769337071315,82.47834661895993,70.83958705231805,753.2031543731175,-4.189626894665572,0
184.0,3.0667280000000003,350.0070015796347,627.8793776002342,208.81785961300443,176.4678886210636,667.1756712717123,-117.52294806008614,0
185.0,3.0833950000000003,399.0788972705191,524.8443969774656,311.3241826768534,277.68356874422057,584.7099792397496,-201.0147796377736,0
186.0,3.1000620000000003,438.1712126889695,426.3015875013806,387.8965302217726,371.9653662925703,511.51745804614063,-245.4029051942508,0
187.0,3.1167290000000003,461.4605739103576,334.04486421695583,442.4966885891805,457.53423845736097,442.24657876029977,-257.368594224429,0
188.0,3.1333960000000003,471.6555340865717,251.61932172464776,485.21240005056166,530.9887351541797,369.2563536697749,-251.35593143174628,0
189.0,3.1500630000000003,475.33084105712567,183.77097755911237,523.5800429590738,587.2382288018254,290.8839620650993,-241.60452075713204,0
190.0,3.1667300000000003,473.18477661109193,133.51232852430664,553.2388442554785,621.9716645038764,212.86428603786368,-236.2968755557652,0
191.0,3.1833970000000003,461.0691306374546,100.72917326184856,560.2649339111863,634.1087852799175,143.9313456835639,-235.13495441070316,0
192.0,3.200064,438.1436116058616,83.38774783233585,532.8912330380724,626.024942676496,90.82743446591232,-231.61817900581264,0
193.0,3.216731,408.69064930179405,78.92639868245953,470.1988899344296,602.2668259991918,55.98467738241972,-218.47771118351045,0
194.0,3.233398,376.5918928108249,83.86600572201333,381.9328914721594,568.3591821473469,37.767741753533286,-192.53258388398584,0
195.0,3.250065,342.34010859871955,92.83369176818644,283.18202388067704,529.1622811164146,32.18390742949329,-156.21580999261784,0
196.0,3.266732,306.0233490079985,99.78898866301914,188.8872936371652,486.6411898423726,35.113841042047696,-115.5566900353499,0
197.0,3.283399,269.8873237156393,101.48072752171451,109.89599411988878,439.9005609604591,43.58411303493489,-76.4692951403274,0
198.0,3.300066,236.63023722779505,99.30648979548812,50.74984003320054,388.68665105877847,55.20425867146762,-41.87929117277709,0
199.0,3.316733,207.4868695809306,96.81938070897658,9.985864257165524,336.1537468436032,67.16226343553019,-11.027656531072642,0
200.0,3.3334,183.11250431859176,95.30058840495208,-16.947504868229053,287.013876839925,76.4929134380209,19.29238073927093,0
201.0,3.350067,163.60316191279196,91.96544685478082,-34.988934198605904,243.5615391150066,81.10375483147246,51.98157613391356,0
202.0,3.366734,145.61918054629257,82.29012667076093,-49.27467515203817,204.51008523534964,80.3904191563818,86.49756756287084,0
203.0,3.383401,122.22528568180132,64.16705121887674,-64.58989728051225,167.09577378769114,75.59923482057465,118.13781262754696,0
204.0,3.400068,88.81951467369446,40.34821032842467,-81.76569575488095,129.06770931017542,69.76018413712414,141.04116288748958,0
205.0,3.416735,48.209961085871065,17.109547397973206,-95.4561206732932,89.07737648649022,65.99108118653719,151.89126560925672,0
206.0,3.433402,7.900452636961377,0.4181303501768525,-98.19235601968111,47.12687517141224,64.86243604580466,150.46505962319412,0
207.0,3.450069,-26.5895911925339,-6.9644930103790905,-86.74167520771275,5.66133761672655,63.99265164157752,137.32933898878343,0
208.0,3.466736,-54.617219459715216,-5.633742291095978,-63.434036275517386,-30.692449881756254,61.16777121593163,112.3611673407896,0
209.0,3.4834030000000005,-78.3288076926626,1.9762414196940887,-32.36360514899085,-57.640445066739446,57.61792166488067,76.05242179968218,0
210.0,3.5000700000000005,-99.2906842131054,13.157429105100087,3.869326642095584,-73.94288412451826,57.33538703385008,31.50870769403833,0
211.0,3.5167370000000004,-116.75681536146814,25.897020844315417,43.827415984840215,-82.2618037689334,63.05166950419671,-15.8076095263033,0
212.0,3.5334040000000004,-129.07501565964196,38.81202607951949,84.85149759878689,-88.00370357743464,73.28905495382617,-60.38068892582736,0
213.0,3.5500710000000004,-137.72497734067863,49.85607626139159,121.51230540935356,-96.88423325595014,82.95797912975894,-98.453264478382,0
214.0,3.5667380000000004,-149.59078583506633,55.24283541068825,146.91587054753472,-112.35117547463264,85.9030047444214,-128.27832411731816,0
215.0,3.5834050000000004,-172.8380298872464,50.83911278140853,156.37261186714386,-134.3677900477891,77.29968374115839,-149.7017193626403,0
216.0,3.6000720000000004,-208.33048772309652,35.522570733009665,150.35171681812346,-159.99167237886323,55.52114667308611,-163.6314343579385,0
